[gwf_ed] dist=16, n=103, n_intv=51, n_tb=0
[gwf_ed] dist=17, n=100, n_intv=51, n_tb=0
[gwf_ed] dist=18, n=113, n_intv=52, n_tb=0
[gwf_ed] dist=19, n=112, n_intv=54, n_tb=0
[gwf_ed] dist=20, n=124, n_intv=59, n_tb=0
[gwf_ed] dist=21, n=143, n_intv=74, n_tb=0
[gwf_ed] dist=22, n=150, n_intv=74, n_tb=0
1308	22
[gwf_ed] dist=1, n=5, n_intv=1, n_tb=0
[gwf_ed] dist=2, n=6, n_intv=3, n_tb=0
[gwf_ed] dist=3, n=10, n_intv=4, n_tb=0
[gwf_ed] dist=4, n=22, n_intv=9, n_tb=0
[gwf_ed] dist=5, n=21, n_intv=10, n_tb=0
[gwf_ed] dist=6, n=28, n_intv=13, n_tb=0
[gwf_ed] dist=7, n=24, n_intv=11, n_tb=0
[gwf_ed] dist=8, n=28, n_intv=11, n_tb=0
[gwf_ed] dist=9, n=52, n_intv=17, n_tb=0
[gwf_ed] dist=10, n=68, n_intv=29, n_tb=0
[gwf_ed] dist=11, n=87, n_intv=32, n_tb=0
[gwf_ed] dist=12, n=78, n_intv=37, n_tb=0
[gwf_ed] dist=13, n=106, n_intv=48, n_tb=0
[gwf_ed] dist=14, n=90, n_intv=46, n_tb=0
[gwf_ed] dist=15, n=103, n_intv=48, n_tb=0
[gwf_ed] dist=16, n=82, n_intv=48, n_tb=0
[gwf_ed] dist=17, n=108, n_intv=50, n_tb=0
[gwf_ed] dist=18, n=108, n_intv=55, n_tb=0
[gwf_ed] dist=19, n=110, n_intv=56, n_tb=0
[gwf_ed] dist=20, n=104, n_intv=58, n_tb=0
[gwf_ed] dist=21, n=142, n_intv=69, n_tb=0
1309	21
[gwf_ed] dist=1, n=6, n_intv=2, n_tb=0
[gwf_ed] dist=2, n=7, n_intv=3, n_tb=0
[gwf_ed] dist=3, n=23, n_intv=9, n_tb=0
[gwf_ed] dist=4, n=24, n_intv=11, n_tb=0
[gwf_ed] dist=5, n=22, n_intv=12, n_tb=0
[gwf_ed] dist=6, n=23, n_intv=11, n_tb=0
[gwf_ed] dist=7, n=25, n_intv=11, n_tb=0
[gwf_ed] dist=8, n=43, n_intv=16, n_tb=0
[gwf_ed] dist=9, n=82, n_intv=35, n_tb=0
[gwf_ed] dist=10, n=102, n_intv=41, n_tb=0
[gwf_ed] dist=11, n=77, n_intv=43, n_tb=0
[gwf_ed] dist=12, n=89, n_intv=41, n_tb=0
[gwf_ed] dist=13, n=103, n_intv=53, n_tb=0
[gwf_ed] dist=14, n=101, n_intv=52, n_tb=0
[gwf_ed] dist=15, n=102, n_intv=51, n_tb=0
[gwf_ed] dist=16, n=103, n_intv=54, n_tb=0
[gwf_ed] dist=17, n=123, n_intv=62, n_tb=0
[gwf_ed] dist=18, n=121, n_intv=61, n_tb=0
[gwf_ed] dist=19, n=144, n_intv=70, n_tb=0
1310	19
[gwf_ed] dist=1, n=3, n_intv=0, n_tb=0
[gwf_ed] dist=2, n=11, n_intv=2, n_tb=0
[gwf_ed] dist=3, n=16, n_intv=5, n_tb=0
[gwf_ed] dist=4, n=22, n_intv=10, n_tb=0
[gwf_ed] dist=5, n=25, n_intv=11, n_tb=0
[gwf_ed] dist=6, n=30, n_intv=12, n_tb=0
[gwf_ed] dist=7, n=27, n_intv=11, n_tb=0
[gwf_ed] dist=8, n=43, n_intv=15, n_tb=0
[gwf_ed] dist=9, n=59, n_intv=26, n_tb=0
[gwf_ed] dist=10, n=83, n_intv=37, n_tb=0
[gwf_ed] dist=11, n=82, n_intv=44, n_tb=0
[gwf_ed] dist=12, n=88, n_intv=44, n_tb=0
[gwf_ed] dist=13, n=104, n_intv=52, n_tb=0
[gwf_ed] dist=14, n=102, n_intv=52, n_tb=0
[gwf_ed] dist=15, n=129, n_intv=59, n_tb=0
[gwf_ed] dist=16, n=119, n_intv=63, n_tb=0
[gwf_ed] dist=17, n=133, n_intv=67, n_tb=0
1311	17
[gwf_ed] dist=1, n=3, n_intv=0, n_tb=0
[gwf_ed] dist=2, n=10, n_intv=2, n_tb=0
[gwf_ed] dist=3, n=15, n_intv=5, n_tb=0
[gwf_ed] dist=4, n=21, n_intv=9, n_tb=0
[gwf_ed] dist=5, n=21, n_intv=11, n_tb=0
[gwf_ed] dist=6, n=24, n_intv=12, n_tb=0
[gwf_ed] dist=7, n=25, n_intv=11, n_tb=0
[gwf_ed] dist=8, n=25, n_intv=11, n_tb=0
[gwf_ed] dist=9, n=28, n_intv=11, n_tb=0
[gwf_ed] dist=10, n=48, n_intv=15, n_tb=0
[gwf_ed] dist=11, n=76, n_intv=26, n_tb=0
[gwf_ed] dist=12, n=95, n_intv=39, n_tb=0
[gwf_ed] dist=13, n=75, n_intv=37, n_tb=0
[gwf_ed] dist=14, n=95, n_intv=47, n_tb=0
[gwf_ed] dist=15, n=93, n_intv=48, n_tb=0
[gwf_ed] dist=16, n=98, n_intv=52, n_tb=0
[gwf_ed] dist=17, n=94, n_intv=51, n_tb=0
[gwf_ed] dist=18, n=95, n_intv=50, n_tb=0
[gwf_ed] dist=19, n=123, n_intv=58, n_tb=0
[gwf_ed] dist=20, n=136, n_intv=65, n_tb=0
1312	20
[gwf_ed] dist=1, n=5, n_intv=1, n_tb=0
[gwf_ed] dist=2, n=6, n_intv=3, n_tb=0
[gwf_ed] dist=3, n=11, n_intv=4, n_tb=0
[gwf_ed] dist=4, n=27, n_intv=12, n_tb=0
[gwf_ed] dist=5, n=28, n_intv=12, n_tb=0
[gwf_ed] dist=6, n=25, n_intv=13, n_tb=0
[gwf_ed] dist=7, n=47, n_intv=19, n_tb=0
[gwf_ed] dist=8, n=59, n_intv=26, n_tb=0
[gwf_ed] dist=9, n=83, n_intv=32, n_tb=0
[gwf_ed] dist=10, n=77, n_intv=38, n_tb=0
[gwf_ed] dist=11, n=80, n_intv=41, n_tb=0
[gwf_ed] dist=12, n=96, n_intv=46, n_tb=0
[gwf_ed] dist=13, n=77, n_intv=42, n_tb=0
[gwf_ed] dist=14, n=95, n_intv=46, n_tb=0
[gwf_ed] dist=15, n=132, n_intv=63, n_tb=0
[gwf_ed] dist=16, n=127, n_intv=66, n_tb=0
[gwf_ed] dist=17, n=129, n_intv=67, n_tb=0
[gwf_ed] dist=18, n=140, n_intv=67, n_tb=0
1313	18
[gwf_ed] dist=1, n=3, n_intv=0, n_tb=0
[gwf_ed] dist=2, n=9, n_intv=2, n_tb=0
[gwf_ed] dist=3, n=19, n_intv=8, n_tb=0
[gwf_ed] dist=4, n=27, n_intv=12, n_tb=0
[gwf_ed] dist=5, n=25, n_intv=12, n_tb=0
[gwf_ed] dist=6, n=26, n_intv=11, n_tb=0
[gwf_ed] dist=7, n=26, n_intv=12, n_tb=0
[gwf_ed] dist=8, n=47, n_intv=16, n_tb=0
[gwf_ed] dist=9, n=74, n_intv=31, n_tb=0
[gwf_ed] dist=10, n=82, n_intv=37, n_tb=0
[gwf_ed] dist=11, n=87, n_intv=38, n_tb=0
[gwf_ed] dist=12, n=93, n_intv=43, n_tb=0
[gwf_ed] dist=13, n=114, n_intv=53, n_tb=0
[gwf_ed] dist=14, n=121, n_intv=55, n_tb=0
[gwf_ed] dist=15, n=104, n_intv=55, n_tb=0
[gwf_ed] dist=16, n=109, n_intv=58, n_tb=0
[gwf_ed] dist=17, n=137, n_intv=70, n_tb=0
[gwf_ed] dist=18, n=133, n_intv=71, n_tb=0
[gwf_ed] dist=19, n=131, n_intv=73, n_tb=0
1314	19
[gwf_ed] dist=1, n=5, n_intv=1, n_tb=0
[gwf_ed] dist=2, n=6, n_intv=3, n_tb=0
[gwf_ed] dist=3, n=8, n_intv=3, n_tb=0
[gwf_ed] dist=4, n=21, n_intv=6, n_tb=0
[gwf_ed] dist=5, n=27, n_intv=11, n_tb=0
[gwf_ed] dist=6, n=25, n_intv=11, n_tb=0
[gwf_ed] dist=7, n=33, n_intv=14, n_tb=0
[gwf_ed] dist=8, n=28, n_intv=11, n_tb=0
[gwf_ed] dist=9, n=51, n_intv=17, n_tb=0
[gwf_ed] dist=10, n=58, n_intv=26, n_tb=0
[gwf_ed] dist=11, n=62, n_intv=29, n_tb=0
[gwf_ed] dist=12, n=77, n_intv=35, n_tb=0
[gwf_ed] dist=13, n=87, n_intv=43, n_tb=0
[gwf_ed] dist=14, n=113, n_intv=53, n_tb=0
[gwf_ed] dist=15, n=100, n_intv=55, n_tb=0
[gwf_ed] dist=16, n=89, n_intv=48, n_tb=0
[gwf_ed] dist=17, n=97, n_intv=50, n_tb=0
[gwf_ed] dist=18, n=138, n_intv=66, n_tb=0
[gwf_ed] dist=19, n=129, n_intv=63, n_tb=0
[gwf_ed] dist=20, n=119, n_intv=64, n_tb=0
[gwf_ed] dist=21, n=161, n_intv=80, n_tb=0
1315	21
[gwf_ed] dist=1, n=3, n_intv=0, n_tb=0
[gwf_ed] dist=2, n=8, n_intv=2, n_tb=0
[gwf_ed] dist=3, n=10, n_intv=4, n_tb=0
[gwf_ed] dist=4, n=26, n_intv=9, n_tb=0
[gwf_ed] dist=5, n=29, n_intv=11, n_tb=0
[gwf_ed] dist=6, n=26, n_intv=11, n_tb=0
[gwf_ed] dist=7, n=24, n_intv=11, n_tb=0
[gwf_ed] dist=8, n=28, n_intv=11, n_tb=0
[gwf_ed] dist=9, n=39, n_intv=14, n_tb=0
[gwf_ed] dist=10, n=120, n_intv=41, n_tb=0
[gwf_ed] dist=11, n=109, n_intv=55, n_tb=0
[gwf_ed] dist=12, n=111, n_intv=59, n_tb=0
[gwf_ed] dist=13, n=107, n_intv=52, n_tb=0
[gwf_ed] dist=14, n=113, n_intv=56, n_tb=0
[gwf_ed] dist=15, n=103, n_intv=54, n_tb=0
[gwf_ed] dist=16, n=137, n_intv=63, n_tb=0
1316	16
[gwf_ed] dist=1, n=6, n_intv=2, n_tb=0
[gwf_ed] dist=2, n=13, n_intv=5, n_tb=0
[gwf_ed] dist=3, n=16, n_intv=9, n_tb=0
[gwf_ed] dist=4, n=25, n_intv=10, n_tb=0
[gwf_ed] dist=5, n=21, n_intv=11, n_tb=0
[gwf_ed] dist=6, n=24, n_intv=11, n_tb=0
[gwf_ed] dist=7, n=27, n_intv=12, n_tb=0
[gwf_ed] dist=8, n=48, n_intv=20, n_tb=0
[gwf_ed] dist=9, n=86, n_intv=31, n_tb=0
[gwf_ed] dist=10, n=109, n_intv=44, n_tb=0
[gwf_ed] dist=11, n=86, n_intv=42, n_tb=0
[gwf_ed] dist=12, n=79, n_intv=41, n_tb=0
[gwf_ed] dist=13, n=98, n_intv=48, n_tb=0
[gwf_ed] dist=14, n=90, n_intv=46, n_tb=0
[gwf_ed] dist=15, n=90, n_intv=48, n_tb=0
[gwf_ed] dist=16, n=108, n_intv=49, n_tb=0
[gwf_ed] dist=17, n=132, n_intv=69, n_tb=0
1317	17
[gwf_ed] dist=1, n=3, n_intv=0, n_tb=0
[gwf_ed] dist=2, n=10, n_intv=2, n_tb=0
[gwf_ed] dist=3, n=14, n_intv=5, n_tb=0
[gwf_ed] dist=4, n=25, n_intv=13, n_tb=0
[gwf_ed] dist=5, n=30, n_intv=12, n_tb=0
[gwf_ed] dist=6, n=27, n_intv=12, n_tb=0
[gwf_ed] dist=7, n=31, n_intv=13, n_tb=0
[gwf_ed] dist=8, n=28, n_intv=12, n_tb=0
[gwf_ed] dist=9, n=36, n_intv=13, n_tb=0
[gwf_ed] dist=10, n=96, n_intv=28, n_tb=0
[gwf_ed] dist=11, n=84, n_intv=33, n_tb=0
[gwf_ed] dist=12, n=94, n_intv=37, n_tb=0
[gwf_ed] dist=13, n=115, n_intv=45, n_tb=0
[gwf_ed] dist=14, n=86, n_intv=44, n_tb=0
[gwf_ed] dist=15, n=88, n_intv=45, n_tb=0
[gwf_ed] dist=16, n=110, n_intv=49, n_tb=0
[gwf_ed] dist=17, n=87, n_intv=45, n_tb=0
[gwf_ed] dist=18, n=116, n_intv=50, n_tb=0
[gwf_ed] dist=19, n=149, n_intv=68, n_tb=0
1318	19
[gwf_ed] dist=1, n=3, n_intv=0, n_tb=0
[gwf_ed] dist=2, n=8, n_intv=1, n_tb=0
[gwf_ed] dist=3, n=9, n_intv=3, n_tb=0
[gwf_ed] dist=4, n=23, n_intv=8, n_tb=0
[gwf_ed] dist=5, n=24, n_intv=10, n_tb=0
[gwf_ed] dist=6, n=33, n_intv=14, n_tb=0
[gwf_ed] dist=7, n=27, n_intv=13, n_tb=0
[gwf_ed] dist=8, n=30, n_intv=11, n_tb=0
[gwf_ed] dist=9, n=29, n_intv=11, n_tb=0
[gwf_ed] dist=10, n=48, n_intv=15, n_tb=0
[gwf_ed] dist=11, n=52, n_intv=21, n_tb=0
[gwf_ed] dist=12, n=92, n_intv=29, n_tb=0
[gwf_ed] dist=13, n=111, n_intv=46, n_tb=0
[gwf_ed] dist=14, n=104, n_intv=51, n_tb=0
[gwf_ed] dist=15, n=112, n_intv=55, n_tb=0
[gwf_ed] dist=16, n=101, n_intv=50, n_tb=0
[gwf_ed] dist=17, n=103, n_intv=49, n_tb=0
[gwf_ed] dist=18, n=116, n_intv=59, n_tb=0
[gwf_ed] dist=19, n=133, n_intv=64, n_tb=0
[gwf_ed] dist=20, n=132, n_intv=62, n_tb=0
[gwf_ed] dist=21, n=131, n_intv=61, n_tb=0
1319	21
[gwf_ed] dist=1, n=6, n_intv=2, n_tb=0
[gwf_ed] dist=2, n=7, n_intv=3, n_tb=0
[gwf_ed] dist=3, n=13, n_intv=4, n_tb=0
[gwf_ed] dist=4, n=24, n_intv=10, n_tb=0
[gwf_ed] dist=5, n=22, n_intv=11, n_tb=0
[gwf_ed] dist=6, n=28, n_intv=12, n_tb=0
[gwf_ed] dist=7, n=29, n_intv=12, n_tb=0
[gwf_ed] dist=8, n=46, n_intv=17, n_tb=0
[gwf_ed] dist=9, n=62, n_intv=28, n_tb=0
[gwf_ed] dist=10, n=76, n_intv=32, n_tb=0
[gwf_ed] dist=11, n=107, n_intv=48, n_tb=0
[gwf_ed] dist=12, n=98, n_intv=49, n_tb=0
[gwf_ed] dist=13, n=95, n_intv=51, n_tb=0
[gwf_ed] dist=14, n=112, n_intv=52, n_tb=0
[gwf_ed] dist=15, n=103, n_intv=52, n_tb=0
[gwf_ed] dist=16, n=146, n_intv=67, n_tb=0
[gwf_ed] dist=17, n=110, n_intv=61, n_tb=0
[gwf_ed] dist=18, n=107, n_intv=59, n_tb=0
1320	18
[gwf_ed] dist=1, n=3, n_intv=0, n_tb=0
[gwf_ed] dist=2, n=8, n_intv=1, n_tb=0
[gwf_ed] dist=3, n=12, n_intv=4, n_tb=0
[gwf_ed] dist=4, n=26, n_intv=10, n_tb=0
[gwf_ed] dist=5, n=20, n_intv=11, n_tb=0
[gwf_ed] dist=6, n=24, n_intv=11, n_tb=0
[gwf_ed] dist=7, n=28, n_intv=12, n_tb=0
[gwf_ed] dist=8, n=31, n_intv=14, n_tb=0
[gwf_ed] dist=9, n=42, n_intv=17, n_tb=0
[gwf_ed] dist=10, n=50, n_intv=22, n_tb=0
[gwf_ed] dist=11, n=99, n_intv=31, n_tb=0
[gwf_ed] dist=12, n=109, n_intv=33, n_tb=0
[gwf_ed] dist=13, n=87, n_intv=36, n_tb=0
[gwf_ed] dist=14, n=93, n_intv=41, n_tb=0
[gwf_ed] dist=15, n=126, n_intv=58, n_tb=0
[gwf_ed] dist=16, n=108, n_intv=52, n_tb=0
[gwf_ed] dist=17, n=105, n_intv=54, n_tb=0
[gwf_ed] dist=18, n=111, n_intv=58, n_tb=0
[gwf_ed] dist=19, n=144, n_intv=73, n_tb=0
1321	19
[gwf_ed] dist=1, n=3, n_intv=0, n_tb=0
[gwf_ed] dist=2, n=8, n_intv=1, n_tb=0
[gwf_ed] dist=3, n=10, n_intv=4, n_tb=0
[gwf_ed] dist=4, n=19, n_intv=7, n_tb=0
[gwf_ed] dist=5, n=24, n_intv=10, n_tb=0
[gwf_ed] dist=6, n=31, n_intv=13, n_tb=0
[gwf_ed] dist=7, n=28, n_intv=12, n_tb=0
[gwf_ed] dist=8, n=39, n_intv=15, n_tb=0
[gwf_ed] dist=9, n=71, n_intv=29, n_tb=0
[gwf_ed] dist=10, n=79, n_intv=34, n_tb=0
[gwf_ed] dist=11, n=78, n_intv=39, n_tb=0
[gwf_ed] dist=12, n=90, n_intv=45, n_tb=0
[gwf_ed] dist=13, n=87, n_intv=43, n_tb=0
[gwf_ed] dist=14, n=117, n_intv=50, n_tb=0
[gwf_ed] dist=15, n=120, n_intv=57, n_tb=0
[gwf_ed] dist=16, n=120, n_intv=57, n_tb=0
[gwf_ed] dist=17, n=129, n_intv=62, n_tb=0
[gwf_ed] dist=18, n=125, n_intv=68, n_tb=0
[gwf_ed] dist=19, n=137, n_intv=66, n_tb=0
1322	19
[gwf_ed] dist=1, n=3, n_intv=0, n_tb=0
[gwf_ed] dist=2, n=8, n_intv=1, n_tb=0
[gwf_ed] dist=3, n=8, n_intv=3, n_tb=0
[gwf_ed] dist=4, n=19, n_intv=6, n_tb=0
[gwf_ed] dist=5, n=25, n_intv=10, n_tb=0
[gwf_ed] dist=6, n=25, n_intv=12, n_tb=0
[gwf_ed] dist=7, n=27, n_intv=13, n_tb=0
[gwf_ed] dist=8, n=25, n_intv=11, n_tb=0
[gwf_ed] dist=9, n=27, n_intv=11, n_tb=0
[gwf_ed] dist=10, n=34, n_intv=13, n_tb=0
[gwf_ed] dist=11, n=52, n_intv=19, n_tb=0
[gwf_ed] dist=12, n=71, n_intv=25, n_tb=0
[gwf_ed] dist=13, n=87, n_intv=32, n_tb=0
[gwf_ed] dist=14, n=98, n_intv=42, n_tb=0
[gwf_ed] dist=15, n=108, n_intv=49, n_tb=0
[gwf_ed] dist=16, n=118, n_intv=48, n_tb=0
[gwf_ed] dist=17, n=98, n_intv=47, n_tb=0
[gwf_ed] dist=18, n=101, n_intv=47, n_tb=0
[gwf_ed] dist=19, n=117, n_intv=55, n_tb=0
[gwf_ed] dist=20, n=108, n_intv=58, n_tb=0
[gwf_ed] dist=21, n=136, n_intv=67, n_tb=0
[gwf_ed] dist=22, n=146, n_intv=74, n_tb=0
[gwf_ed] dist=23, n=133, n_intv=77, n_tb=0
1323	23
[gwf_ed] dist=1, n=3, n_intv=0, n_tb=0
[gwf_ed] dist=2, n=10, n_intv=2, n_tb=0
[gwf_ed] dist=3, n=10, n_intv=3, n_tb=0
[gwf_ed] dist=4, n=24, n_intv=9, n_tb=0
[gwf_ed] dist=5, n=26, n_intv=10, n_tb=0
[gwf_ed] dist=6, n=28, n_intv=13, n_tb=0
[gwf_ed] dist=7, n=25, n_intv=11, n_tb=0
[gwf_ed] dist=8, n=30, n_intv=12, n_tb=0
[gwf_ed] dist=9, n=48, n_intv=17, n_tb=0
[gwf_ed] dist=10, n=88, n_intv=35, n_tb=0
[gwf_ed] dist=11, n=77, n_intv=39, n_tb=0
[gwf_ed] dist=12, n=87, n_intv=38, n_tb=0
[gwf_ed] dist=13, n=82, n_intv=40, n_tb=0
[gwf_ed] dist=14, n=91, n_intv=42, n_tb=0
[gwf_ed] dist=15, n=99, n_intv=44, n_tb=0
[gwf_ed] dist=16, n=109, n_intv=51, n_tb=0
[gwf_ed] dist=17, n=124, n_intv=56, n_tb=0
[gwf_ed] dist=18, n=144, n_intv=61, n_tb=0
[gwf_ed] dist=19, n=149, n_intv=77, n_tb=0
[gwf_ed] dist=20, n=135, n_intv=74, n_tb=0
1324	20
[gwf_ed] dist=1, n=3, n_intv=0, n_tb=0
[gwf_ed] dist=2, n=8, n_intv=2, n_tb=0
[gwf_ed] dist=3, n=9, n_intv=3, n_tb=0
[gwf_ed] dist=4, n=25, n_intv=10, n_tb=0
[gwf_ed] dist=5, n=24, n_intv=11, n_tb=0
[gwf_ed] dist=6, n=27, n_intv=12, n_tb=0
[gwf_ed] dist=7, n=26, n_intv=11, n_tb=0
[gwf_ed] dist=8, n=26, n_intv=11, n_tb=0
[gwf_ed] dist=9, n=28, n_intv=11, n_tb=0
[gwf_ed] dist=10, n=30, n_intv=11, n_tb=0
[gwf_ed] dist=11, n=45, n_intv=14, n_tb=0
[gwf_ed] dist=12, n=89, n_intv=27, n_tb=0
[gwf_ed] dist=13, n=87, n_intv=31, n_tb=0
[gwf_ed] dist=14, n=100, n_intv=44, n_tb=0
[gwf_ed] dist=15, n=150, n_intv=58, n_tb=0
[gwf_ed] dist=16, n=150, n_intv=60, n_tb=0
[gwf_ed] dist=17, n=122, n_intv=60, n_tb=0
[gwf_ed] dist=18, n=133, n_intv=62, n_tb=0
[gwf_ed] dist=19, n=130, n_intv=69, n_tb=0
[gwf_ed] dist=20, n=148, n_intv=76, n_tb=0
[gwf_ed] dist=21, n=149, n_intv=76, n_tb=0
1325	21
[gwf_ed] dist=1, n=3, n_intv=0, n_tb=0
[gwf_ed] dist=2, n=8, n_intv=1, n_tb=0
[gwf_ed] dist=3, n=9, n_intv=3, n_tb=0
[gwf_ed] dist=4, n=24, n_intv=7, n_tb=0
[gwf_ed] dist=5, n=26, n_intv=14, n_tb=0
[gwf_ed] dist=6, n=24, n_intv=12, n_tb=0
[gwf_ed] dist=7, n=28, n_intv=11, n_tb=0
[gwf_ed] dist=8, n=33, n_intv=13, n_tb=0
[gwf_ed] dist=9, n=66, n_intv=21, n_tb=0
[gwf_ed] dist=10, n=68, n_intv=31, n_tb=0
[gwf_ed] dist=11, n=70, n_intv=37, n_tb=0
[gwf_ed] dist=12, n=94, n_intv=41, n_tb=0
[gwf_ed] dist=13, n=98, n_intv=45, n_tb=0
[gwf_ed] dist=14, n=92, n_intv=47, n_tb=0
[gwf_ed] dist=15, n=105, n_intv=53, n_tb=0
[gwf_ed] dist=16, n=114, n_intv=55, n_tb=0
[gwf_ed] dist=17, n=139, n_intv=63, n_tb=0
[gwf_ed] dist=18, n=133, n_intv=72, n_tb=0
[gwf_ed] dist=19, n=141, n_intv=78, n_tb=0
1326	19
[gwf_ed] dist=1, n=6, n_intv=2, n_tb=0
[gwf_ed] dist=2, n=17, n_intv=6, n_tb=0
[gwf_ed] dist=3, n=20, n_intv=10, n_tb=0
[gwf_ed] dist=4, n=19, n_intv=12, n_tb=0
[gwf_ed] dist=5, n=23, n_intv=11, n_tb=0
[gwf_ed] dist=6, n=24, n_intv=11, n_tb=0
[gwf_ed] dist=7, n=31, n_intv=13, n_tb=0
[gwf_ed] dist=8, n=61, n_intv=23, n_tb=0
[gwf_ed] dist=9, n=79, n_intv=30, n_tb=0
[gwf_ed] dist=10, n=82, n_intv=35, n_tb=0
[gwf_ed] dist=11, n=107, n_intv=42, n_tb=0
[gwf_ed] dist=12, n=90, n_intv=47, n_tb=0
[gwf_ed] dist=13, n=104, n_intv=50, n_tb=0
[gwf_ed] dist=14, n=88, n_intv=49, n_tb=0
[gwf_ed] dist=15, n=109, n_intv=56, n_tb=0
[gwf_ed] dist=16, n=136, n_intv=69, n_tb=0
[gwf_ed] dist=17, n=120, n_intv=64, n_tb=0
1327	17
[gwf_ed] dist=1, n=3, n_intv=0, n_tb=0
[gwf_ed] dist=2, n=8, n_intv=1, n_tb=0
[gwf_ed] dist=3, n=8, n_intv=3, n_tb=0
[gwf_ed] dist=4, n=13, n_intv=4, n_tb=0
[gwf_ed] dist=5, n=22, n_intv=8, n_tb=0
[gwf_ed] dist=6, n=24, n_intv=11, n_tb=0
[gwf_ed] dist=7, n=29, n_intv=13, n_tb=0
[gwf_ed] dist=8, n=32, n_intv=15, n_tb=0
[gwf_ed] dist=9, n=31, n_intv=12, n_tb=0
[gwf_ed] dist=10, n=34, n_intv=12, n_tb=0
[gwf_ed] dist=11, n=52, n_intv=16, n_tb=0
[gwf_ed] dist=12, n=75, n_intv=23, n_tb=0
[gwf_ed] dist=13, n=75, n_intv=29, n_tb=0
[gwf_ed] dist=14, n=109, n_intv=43, n_tb=0
[gwf_ed] dist=15, n=107, n_intv=46, n_tb=0
[gwf_ed] dist=16, n=100, n_intv=52, n_tb=0
[gwf_ed] dist=17, n=94, n_intv=47, n_tb=0
[gwf_ed] dist=18, n=112, n_intv=54, n_tb=0
[gwf_ed] dist=19, n=125, n_intv=58, n_tb=0
[gwf_ed] dist=20, n=163, n_intv=72, n_tb=0
[gwf_ed] dist=21, n=109, n_intv=58, n_tb=0
[gwf_ed] dist=22, n=128, n_intv=57, n_tb=0
[gwf_ed] dist=23, n=141, n_intv=71, n_tb=0
[gwf_ed] dist=24, n=162, n_intv=75, n_tb=0
1328	24
[gwf_ed] dist=1, n=6, n_intv=2, n_tb=0
[gwf_ed] dist=2, n=7, n_intv=3, n_tb=0
[gwf_ed] dist=3, n=21, n_intv=8, n_tb=0
[gwf_ed] dist=4, n=28, n_intv=13, n_tb=0
[gwf_ed] dist=5, n=23, n_intv=13, n_tb=0
[gwf_ed] dist=6, n=26, n_intv=13, n_tb=0
[gwf_ed] dist=7, n=28, n_intv=11, n_tb=0
[gwf_ed] dist=8, n=26, n_intv=11, n_tb=0
[gwf_ed] dist=9, n=28, n_intv=11, n_tb=0
[gwf_ed] dist=10, n=64, n_intv=18, n_tb=0
[gwf_ed] dist=11, n=74, n_intv=29, n_tb=0
[gwf_ed] dist=12, n=81, n_intv=29, n_tb=0
[gwf_ed] dist=13, n=115, n_intv=47, n_tb=0
[gwf_ed] dist=14, n=97, n_intv=45, n_tb=0
[gwf_ed] dist=15, n=89, n_intv=46, n_tb=0
[gwf_ed] dist=16, n=91, n_intv=42, n_tb=0
[gwf_ed] dist=17, n=107, n_intv=47, n_tb=0
[gwf_ed] dist=18, n=120, n_intv=57, n_tb=0
[gwf_ed] dist=19, n=119, n_intv=58, n_tb=0
[gwf_ed] dist=20, n=107, n_intv=60, n_tb=0
[gwf_ed] dist=21, n=141, n_intv=65, n_tb=0
[gwf_ed] dist=22, n=161, n_intv=79, n_tb=0
1329	22
[gwf_ed] dist=1, n=3, n_intv=0, n_tb=0
[gwf_ed] dist=2, n=9, n_intv=2, n_tb=0
[gwf_ed] dist=3, n=14, n_intv=5, n_tb=0
[gwf_ed] dist=4, n=25, n_intv=11, n_tb=0
[gwf_ed] dist=5, n=22, n_intv=11, n_tb=0
[gwf_ed] dist=6, n=26, n_intv=12, n_tb=0
[gwf_ed] dist=7, n=24, n_intv=11, n_tb=0
[gwf_ed] dist=8, n=27, n_intv=11, n_tb=0
[gwf_ed] dist=9, n=65, n_intv=20, n_tb=0
[gwf_ed] dist=10, n=79, n_intv=31, n_tb=0
[gwf_ed] dist=11, n=89, n_intv=38, n_tb=0
[gwf_ed] dist=12, n=79, n_intv=36, n_tb=0
[gwf_ed] dist=13, n=93, n_intv=42, n_tb=0
[gwf_ed] dist=14, n=79, n_intv=38, n_tb=0
[gwf_ed] dist=15, n=100, n_intv=45, n_tb=0
[gwf_ed] dist=16, n=89, n_intv=45, n_tb=0
[gwf_ed] dist=17, n=92, n_intv=48, n_tb=0
[gwf_ed] dist=18, n=111, n_intv=50, n_tb=0
[gwf_ed] dist=19, n=126, n_intv=61, n_tb=0
[gwf_ed] dist=20, n=129, n_intv=64, n_tb=0
[gwf_ed] dist=21, n=133, n_intv=68, n_tb=0
[gwf_ed] dist=22, n=161, n_intv=79, n_tb=0
1330	22
[gwf_ed] dist=1, n=3, n_intv=0, n_tb=0
[gwf_ed] dist=2, n=8, n_intv=1, n_tb=0
[gwf_ed] dist=3, n=9, n_intv=3, n_tb=0
[gwf_ed] dist=4, n=15, n_intv=4, n_tb=0
[gwf_ed] dist=5, n=25, n_intv=9, n_tb=0
[gwf_ed] dist=6, n=26, n_intv=11, n_tb=0
[gwf_ed] dist=7, n=23, n_intv=12, n_tb=0
[gwf_ed] dist=8, n=25, n_intv=11, n_tb=0
